"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13197","Marion County, Georgia","199562900","18936228",
"0500000US13199","Meriwether County, Georgia","482830500","44938691",
"0500000US13201","Miller County, Georgia","140218000","13456511",
"0500000US13205","Mitchell County, Georgia","427687200","36004282",
"0500000US13207","Monroe County, Georgia","950779200","74072925",
"0500000US13209","Montgomery County, Georgia","215337800","25035830",
"0500000US13211","Morgan County, Georgia","644156600","46502119",
"0500000US13213","Murray County, Georgia","923435600","47937565",
"0500000US13215","Muscogee County, Georgia","5219425300","140233661",
"0500000US13217","Newton County, Georgia","2789183900","127213220",
"0500000US13219","Oconee County, Georgia","1924399300","199590036",
"0500000US13221","Oglethorpe County, Georgia","389291400","26253287",
"0500000US13223","Paulding County, Georgia","4894678600","129578494",
"0500000US13225","Peach County, Georgia","713088400","60568492",
"0500000US13227","Pickens County, Georgia","1040088000","62847885",
"0500000US13229","Pierce County, Georgia","460819600","52689021",
"0500000US13231","Pike County, Georgia","538835300","35358860",
"0500000US13233","Polk County, Georgia","1024925200","77393539",
"0500000US13235","Pulaski County, Georgia","231454300","25688465",
"0500000US13237","Putnam County, Georgia","751253800","117094709",
"0500000US13239","Quitman County, Georgia","52274800","12901377",
"0500000US13241","Rabun County, Georgia","520527200","75729410",
"0500000US13243","Randolph County, Georgia","109734800","11940127",
"0500000US13245","Richmond County, Georgia","4820315800","133674331",
"0500000US13247","Rockdale County, Georgia","2623290500","94150925",
"0500000US13249","Schley County, Georgia","113986700","10419928",
"0500000US13251","Screven County, Georgia","334212500","30707946",
"0500000US13253","Seminole County, Georgia","231191000","95349157",
"0500000US13255","Spalding County, Georgia","2013715100","373993218",
"0500000US13257","Stephens County, Georgia","595821400","41191017",
"0500000US13259","Stewart County, Georgia","111156000","20674244",
"0500000US13261","Sumter County, Georgia","651544600","42362579",
"0500000US13263","Talbot County, Georgia","147926700","15650670",
"0500000US13265","Taliaferro County, Georgia","33481800","6582526",
"0500000US13267","Tattnall County, Georgia","488674200","33352327",
"0500000US13269","Taylor County, Georgia","176900600","18749775",
"0500000US13271","Telfair County, Georgia","278026300","42342319",
"0500000US13273","Terrell County, Georgia","172963700","17281040",
"0500000US13275","Thomas County, Georgia","1244432300","69138099",
"0500000US13277","Tift County, Georgia","981911200","60199039",
"0500000US13279","Toombs County, Georgia","668212300","108757458",
"0500000US13281","Towns County, Georgia","328022600","21245704",
"0500000US13283","Treutlen County, Georgia","165535800","34363266",
"0500000US13285","Troup County, Georgia","1728548400","87229713",
"0500000US13287","Turner County, Georgia","155649100","14186802",
"0500000US13289","Twiggs County, Georgia","184663700","21241927",
"0500000US13291","Union County, Georgia","741218400","61356776",
"0500000US13293","Upson County, Georgia","590387000","31241906",
"0500000US13295","Walker County, Georgia","1745861900","114118580",
"0500000US13297","Walton County, Georgia","2652657700","83269479",
"0500000US13299","Ware County, Georgia","722787900","40876307",
"0500000US13301","Warren County, Georgia","129091400","20579190",
"0500000US13303","Washington County, Georgia","417180100","30347588",
"0500000US13305","Wayne County, Georgia","652005800","42712321",
"0500000US13307","Webster County, Georgia","57001500","7466796",
"0500000US13309","Wheeler County, Georgia","119920000","16269862",
"0500000US13311","White County, Georgia","849120800","57481714",
"0500000US13313","Whitfield County, Georgia","2536532200","86489877",
"0500000US13315","Wilcox County, Georgia","143313100","13680943",
"0500000US13317","Wilkes County, Georgia","227924900","35645046",
"0500000US13319","Wilkinson County, Georgia","205616900","22989083",
"0500000US13321","Worth County, Georgia","539843600","58618306",
"0500000US15001","Hawaii County, Hawaii","6415647900","184227443",
"0500000US15003","Honolulu County, Hawaii","37510175900","421720286",
"0500000US15005","Kalawao County, Hawaii","21227700","8255596",
"0500000US15007","Kauai County, Hawaii","2469542100","73725327",
"0500000US15009","Maui County, Hawaii","6144913000","159342862",
"0500000US16001","Ada County, Idaho","17527048400","435350252",
"0500000US16003","Adams County, Idaho","126572500","15362703",
"0500000US16005","Bannock County, Idaho","2172365400","83042440",
"0500000US16007","Bear Lake County, Idaho","167064800","13728994",
"0500000US16009","Benewah County, Idaho","228350200","14153591",
"0500000US16011","Bingham County, Idaho","1153713100","73116402",
"0500000US16013","Blaine County, Idaho","823527700","67812584",
"0500000US16015","Boise County, Idaho","254553000","21610772",
"0500000US16017","Bonner County, Idaho","1274810400","60396822",
"0500000US16019","Bonneville County, Idaho","3295128700","103999726",
"0500000US16021","Boundary County, Idaho","325732500","51712223",
"0500000US16023","Butte County, Idaho","82408100","18583672",
"0500000US16025","Camas County, Idaho","33450100","10474740",
"0500000US16027","Canyon County, Idaho","5355193200","147100819",
"0500000US16029","Caribou County, Idaho","187228800","14639020",
"0500000US16031","Cassia County, Idaho","558154400","28824314",
"0500000US16033","Clark County, Idaho","18349100","3146718",
"0500000US16035","Clearwater County, Idaho","221493100","18516847",
"0500000US16037","Custer County, Idaho","100974400","12135541",
"0500000US16039","Elmore County, Idaho","642866900","32639865",
"0500000US16041","Franklin County, Idaho","354732000","24403035",
"0500000US16043","Fremont County, Idaho","314274100","29442130",
"0500000US16045","Gem County, Idaho","473975200","36029901",
"0500000US16047","Gooding County, Idaho","372651800","26738159",
"0500000US16049","Idaho County, Idaho","409647800","24053094",
"0500000US16051","Jefferson County, Idaho","749624200","44050117",
"0500000US16053","Jerome County, Idaho","563749900","35544972",
"0500000US16055","Kootenai County, Idaho","4997801000","129696180",
"0500000US16057","Latah County, Idaho","1107192600","45627031",
"0500000US16059","Lemhi County, Idaho","201530600","18621846",
"0500000US16061","Lewis County, Idaho","96225500","6250172",
"0500000US16063","Lincoln County, Idaho","118857300","7216074",
"0500000US16065","Madison County, Idaho","871688100","199444607",
"0500000US16067","Minidoka County, Idaho","508414500","39720736",
"0500000US16069","Nez Perce County, Idaho","1218203500","55413672",
"0500000US16071","Oneida County, Idaho","107596500","9554460",
"0500000US16073","Owyhee County, Idaho","279012900","26409832",
"0500000US16075","Payette County, Idaho","616999500","42070746",
"0500000US16077","Power County, Idaho","189155100","28071088",
"0500000US16079","Shoshone County, Idaho","311960500","21833283",
"0500000US16081","Teton County, Idaho","411040500","53234364",
"0500000US16083","Twin Falls County, Idaho","2328930600","146114738",
"0500000US16085","Valley County, Idaho","345763200","39897015",
"0500000US16087","Washington County, Idaho","245255100","19147068",
"0500000US17001","Adams County, Illinois","2038074300","79597326",
"0500000US17003","Alexander County, Illinois","122922400","11145042",
"0500000US17005","Bond County, Illinois","450563700","31590598",
"0500000US17007","Boone County, Illinois","1740510200","91734354",
"0500000US17009","Brown County, Illinois","150687600","16366358",
"0500000US17011","Bureau County, Illinois","976469900","34547535",
"0500000US17013","Calhoun County, Illinois","144807000","12937783",
"0500000US17015","Carroll County, Illinois","433234200","25052567",
"0500000US17017","Cass County, Illinois","329635900","15937558",
"0500000US17019","Champaign County, Illinois","6563491600","168028060",
"0500000US17021","Christian County, Illinois","947110300","42036429",
"0500000US17023","Clark County, Illinois","478185200","24000806",
"0500000US17025","Clay County, Illinois","395853200","43700880",
"0500000US17027","Clinton County, Illinois","1247800800","50702616",
"0500000US17029","Coles County, Illinois","1455083400","69816144",
"0500000US17031","Cook County, Illinois","202845720800","1412077981",
"0500000US17033","Crawford County, Illinois","512471800","41440910",
"0500000US17035","Cumberland County, Illinois","317421100","22524343",
"0500000US17037","DeKalb County, Illinois","3114630100","77608521",
"0500000US17039","De Witt County, Illinois","487262900","24532472",
"0500000US17041","Douglas County, Illinois","559217100","30899559",
"0500000US17043","DuPage County, Illinois","43986276600","413830527",
"0500000US17045","Edgar County, Illinois","479726700","27042869",
"0500000US17047","Edwards County, Illinois","179080900","11146372",
"0500000US17049","Effingham County, Illinois","1123600200","68815412",
"0500000US17051","Fayette County, Illinois","512309100","22895883",
"0500000US17053","Ford County, Illinois","385282500","19641345",
"0500000US17055","Franklin County, Illinois","953332600","41471710",
"0500000US17057","Fulton County, Illinois","1034427800","69659120",
"0500000US17059","Gallatin County, Illinois","157926300","30609219",
"0500000US17061","Greene County, Illinois","352034200","25548146",
"0500000US17063","Grundy County, Illinois","1802488200","54468043",
"0500000US17065","Hamilton County, Illinois","228602600","23598974",
"0500000US17067","Hancock County, Illinois","541816700","32155121",
"0500000US17069","Hardin County, Illinois","107831400","17470479",
"0500000US17071","Henderson County, Illinois","213193400","25506843",
"0500000US17073","Henry County, Illinois","1557391900","58057310",
"0500000US17075","Iroquois County, Illinois","789913000","26644913",
"0500000US17077","Jackson County, Illinois","1533168300","72930558",
"0500000US17079","Jasper County, Illinois","266143200","17510847",
"0500000US17081","Jefferson County, Illinois","1010165200","38913823",
"0500000US17083","Jersey County, Illinois","708684800","32687641",
"0500000US17085","Jo Daviess County, Illinois","749457900","51547794",
"0500000US17087","Johnson County, Illinois","291787700","23651653",
"0500000US17089","Kane County, Illinois","19966142500","349226456",
"0500000US17091","Kankakee County, Illinois","3126791200","77168826",
"0500000US17093","Kendall County, Illinois","4657348800","149303147",
"0500000US17095","Knox County, Illinois","1241468100","55050602",
"0500000US17097","Lake County, Illinois","33041193100","379944253",
"0500000US17099","LaSalle County, Illinois","3381084700","85320417",
"0500000US17101","Lawrence County, Illinois","415263200","32194184",
"0500000US17103","Lee County, Illinois","1003632800","47254062",
"0500000US17105","Livingston County, Illinois","1060048100","41939331",
"0500000US17107","Logan County, Illinois","846589700","50304208",
"0500000US17109","McDonough County, Illinois","759273900","50007654",
"0500000US17111","McHenry County, Illinois","12458992300","245524463",
"0500000US17113","McLean County, Illinois","5938898300","159978547",
"0500000US17115","Macon County, Illinois","3211977000","106891275",
