"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13199","Meriwether County, Georgia","395266700","25804028",
"0500000US13201","Miller County, Georgia","124198700","12943037",
"0500000US13205","Mitchell County, Georgia","360306600","25884953",
"0500000US13207","Monroe County, Georgia","621364300","34545148",
"0500000US13209","Montgomery County, Georgia","156401600","10569358",
"0500000US13211","Morgan County, Georgia","446864300","33847506",
"0500000US13213","Murray County, Georgia","649626300","26236991",
"0500000US13215","Muscogee County, Georgia","4601052200","130025542",
"0500000US13217","Newton County, Georgia","2213908900","86325309",
"0500000US13219","Oconee County, Georgia","1151061200","46630503",
"0500000US13221","Oglethorpe County, Georgia","319821000","18357192",
"0500000US13223","Paulding County, Georgia","3619936000","143080935",
"0500000US13225","Peach County, Georgia","553741400","30299484",
"0500000US13227","Pickens County, Georgia","781419000","57817920",
"0500000US13229","Pierce County, Georgia","407399800","48286643",
"0500000US13231","Pike County, Georgia","421820300","30254724",
"0500000US13233","Polk County, Georgia","774404600","47543435",
"0500000US13235","Pulaski County, Georgia","203216200","20893979",
"0500000US13237","Putnam County, Georgia","526545000","38415288",
"0500000US13239","Quitman County, Georgia","37655700","5292580",
"0500000US13241","Rabun County, Georgia","371660300","33795855",
"0500000US13243","Randolph County, Georgia","178484900","98106980",
"0500000US13245","Richmond County, Georgia","4135285300","87541341",
"0500000US13247","Rockdale County, Georgia","2019160600","72154712",
"0500000US13249","Schley County, Georgia","104364100","11720237",
"0500000US13251","Screven County, Georgia","266341900","19582822",
"0500000US13253","Seminole County, Georgia","166735200","11075206",
"0500000US13255","Spalding County, Georgia","1256895200","49409213",
"0500000US13257","Stephens County, Georgia","505138300","32047213",
"0500000US13259","Stewart County, Georgia","78787600","7899963",
"0500000US13261","Sumter County, Georgia","567319100","30110922",
"0500000US13263","Talbot County, Georgia","122284700","11673727",
"0500000US13265","Taliaferro County, Georgia","23361000","2979677",
"0500000US13267","Tattnall County, Georgia","374683300","21583077",
"0500000US13269","Taylor County, Georgia","147232600","11602877",
"0500000US13271","Telfair County, Georgia","200493400","14253674",
"0500000US13273","Terrell County, Georgia","154367700","10767774",
"0500000US13275","Thomas County, Georgia","878359700","44037372",
"0500000US13277","Tift County, Georgia","796519500","49952465",
"0500000US13279","Toombs County, Georgia","508978900","36797081",
"0500000US13281","Towns County, Georgia","220020600","17381379",
"0500000US13283","Treutlen County, Georgia","139978800","24507080",
"0500000US13285","Troup County, Georgia","1462241200","60794454",
"0500000US13287","Turner County, Georgia","146176200","21401733",
"0500000US13289","Twiggs County, Georgia","151824600","18060430",
"0500000US13291","Union County, Georgia","460058200","30342991",
"0500000US13293","Upson County, Georgia","473011900","21718263",
"0500000US13295","Walker County, Georgia","1400785300","55025688",
"0500000US13297","Walton County, Georgia","1962573100","51081129",
"0500000US13299","Ware County, Georgia","658733600","37482760",
"0500000US13301","Warren County, Georgia","97577000","9785886",
"0500000US13303","Washington County, Georgia","361526900","20160613",
"0500000US13305","Wayne County, Georgia","547256600","26333415",
"0500000US13307","Webster County, Georgia","48679800","5432889",
"0500000US13309","Wheeler County, Georgia","65044000","32145567",
"0500000US13311","White County, Georgia","607513100","37074450",
"0500000US13313","Whitfield County, Georgia","2075443100","75151627",
"0500000US13315","Wilcox County, Georgia","117058700","9009093",
"0500000US13317","Wilkes County, Georgia","179714200","14534066",
"0500000US13319","Wilkinson County, Georgia","170647200","12042160",
"0500000US13321","Worth County, Georgia","406963600","23975994",
"0500000US15001","Hawaii County, Hawaii","4619882400","137769118",
"0500000US15003","Honolulu County, Hawaii","29987580400","257687580",
"0500000US15005","Kalawao County, Hawaii","3195300","920368",
"0500000US15007","Kauai County, Hawaii","1861554000","63891488",
"0500000US15009","Maui County, Hawaii","4684839100","103509928",
"0500000US16001","Ada County, Idaho","11588901700","220277073",
"0500000US16003","Adams County, Idaho","83144200","7033082",
"0500000US16005","Bannock County, Idaho","1825577900","58027393",
"0500000US16007","Bear Lake County, Idaho","129909700","12733059",
"0500000US16009","Benewah County, Idaho","193331700","14006888",
"0500000US16011","Bingham County, Idaho","895093700","29803845",
"0500000US16013","Blaine County, Idaho","734135000","51283486",
"0500000US16015","Boise County, Idaho","175868000","16611937",
"0500000US16017","Bonner County, Idaho","995214400","48880301",
"0500000US16019","Bonneville County, Idaho","2471191500","77789899",
"0500000US16021","Boundary County, Idaho","218597400","19558733",
"0500000US16023","Butte County, Idaho","58627000","7533670",
"0500000US16025","Camas County, Idaho","25516600","6345340",
"0500000US16027","Canyon County, Idaho","3507453900","83467743",
"0500000US16029","Caribou County, Idaho","166479600","12061309",
"0500000US16031","Cassia County, Idaho","417597800","17380166",
"0500000US16033","Clark County, Idaho","12948800","3333345",
"0500000US16035","Clearwater County, Idaho","173324500","15120524",
"0500000US16037","Custer County, Idaho","96547600","8847866",
"0500000US16039","Elmore County, Idaho","553755200","34534344",
"0500000US16041","Franklin County, Idaho","227417200","12025454",
"0500000US16043","Fremont County, Idaho","251983100","11385179",
"0500000US16045","Gem County, Idaho","345067100","19003007",
"0500000US16047","Gooding County, Idaho","289052100","23778601",
"0500000US16049","Idaho County, Idaho","318586900","13698416",
"0500000US16051","Jefferson County, Idaho","519495700","23273279",
"0500000US16053","Jerome County, Idaho","394571100","20738659",
"0500000US16055","Kootenai County, Idaho","3596674200","125504202",
"0500000US16057","Latah County, Idaho","857596700","38671032",
"0500000US16059","Lemhi County, Idaho","189267700","20679298",
"0500000US16061","Lewis County, Idaho","82335300","4114684",
"0500000US16063","Lincoln County, Idaho","85655500","4446683",
"0500000US16065","Madison County, Idaho","581644500","32274672",
"0500000US16067","Minidoka County, Idaho","408629200","26766399",
"0500000US16069","Nez Perce County, Idaho","974316900","29827963",
"0500000US16071","Oneida County, Idaho","90272500","11161288",
"0500000US16073","Owyhee County, Idaho","190952500","15849908",
"0500000US16075","Payette County, Idaho","460672800","34013265",
"0500000US16077","Power County, Idaho","140778300","9529328",
"0500000US16079","Shoshone County, Idaho","262717400","14906477",
"0500000US16081","Teton County, Idaho","239049300","20467406",
"0500000US16083","Twin Falls County, Idaho","1670785200","69721744",
"0500000US16085","Valley County, Idaho","230725100","24235203",
"0500000US16087","Washington County, Idaho","194733500","14350326",
"0500000US17001","Adams County, Illinois","1627307700","43465379",
"0500000US17003","Alexander County, Illinois","109901900","8769779",
"0500000US17005","Bond County, Illinois","408213700","34892205",
"0500000US17007","Boone County, Illinois","1401402900","50922438",
"0500000US17009","Brown County, Illinois","141125300","17056725",
"0500000US17011","Bureau County, Illinois","913549700","34738671",
"0500000US17013","Calhoun County, Illinois","133100500","9865278",
"0500000US17015","Carroll County, Illinois","404503200","19019188",
"0500000US17017","Cass County, Illinois","314800400","13290808",
"0500000US17019","Champaign County, Illinois","5327367700","95227810",
"0500000US17021","Christian County, Illinois","826494400","33770897",
"0500000US17023","Clark County, Illinois","406985600","23663505",
"0500000US17025","Clay County, Illinois","303032400","17216735",
"0500000US17027","Clinton County, Illinois","1072315000","46593082",
"0500000US17029","Coles County, Illinois","1205316300","57253757",
"0500000US17031","Cook County, Illinois","159282854300","1037750032",
"0500000US17033","Crawford County, Illinois","502674900","25518830",
"0500000US17035","Cumberland County, Illinois","247812000","13993773",
"0500000US17037","DeKalb County, Illinois","2507869100","59103369",
"0500000US17039","De Witt County, Illinois","453916600","34622222",
"0500000US17041","Douglas County, Illinois","483363500","20601342",
"0500000US17043","DuPage County, Illinois","36068835100","326622978",
"0500000US17045","Edgar County, Illinois","454593800","31292052",
"0500000US17047","Edwards County, Illinois","146416100","7718044",
"0500000US17049","Effingham County, Illinois","917801200","33375969",
"0500000US17051","Fayette County, Illinois","481476800","18728014",
"0500000US17053","Ford County, Illinois","354536700","20445931",
"0500000US17055","Franklin County, Illinois","819003700","28286368",
"0500000US17057","Fulton County, Illinois","823054800","24699584",
"0500000US17059","Gallatin County, Illinois","124501000","12885842",
"0500000US17061","Greene County, Illinois","307500000","14812354",
"0500000US17063","Grundy County, Illinois","1477056800","56035503",
"0500000US17065","Hamilton County, Illinois","193869500","14093454",
"0500000US17067","Hancock County, Illinois","459255500","17430465",
"0500000US17069","Hardin County, Illinois","92552900","12692556",
"0500000US17071","Henderson County, Illinois","191928500","14357286",
"0500000US17073","Henry County, Illinois","1343084000","40484133",
"0500000US17075","Iroquois County, Illinois","738653900","30397021",
"0500000US17077","Jackson County, Illinois","1246328100","55134482",
"0500000US17079","Jasper County, Illinois","242059900","13651414",
"0500000US17081","Jefferson County, Illinois","884640900","42851944",
"0500000US17083","Jersey County, Illinois","595023600","27289924",
"0500000US17085","Jo Daviess County, Illinois","661072800","41135376",
"0500000US17087","Johnson County, Illinois","249007200","17741617",
"0500000US17089","Kane County, Illinois","15992701700","284038098",
"0500000US17091","Kankakee County, Illinois","2717573900","63828607",
"0500000US17093","Kendall County, Illinois","3676993800","94277337",
"0500000US17095","Knox County, Illinois","1168141600","34174285",
"0500000US17097","Lake County, Illinois","27043077000","287962257",
"0500000US17099","LaSalle County, Illinois","2892732500","66871949",
"0500000US17101","Lawrence County, Illinois","237648200","60212499",
"0500000US17103","Lee County, Illinois","879196100","31971852",
"0500000US17105","Livingston County, Illinois","993875700","51103349",
"0500000US17107","Logan County, Illinois","660611300","41882098",
"0500000US17109","McDonough County, Illinois","666923500","27948013",
"0500000US17111","McHenry County, Illinois","10196674600","157228613",
"0500000US17113","McLean County, Illinois","5297196800","116328962",
"0500000US17115","Macon County, Illinois","2884155200","71845783",
"0500000US17117","Macoupin County, Illinois","1199694900","34194862",
"0500000US17119","Madison County, Illinois","7527027300","166888318",
"0500000US17121","Marion County, Illinois","871784400","26054490",
