"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13199","Meriwether County, Georgia","417328000","33776885",
"0500000US13201","Miller County, Georgia","118315400","11973698",
"0500000US13205","Mitchell County, Georgia","374093000","21156902",
"0500000US13207","Monroe County, Georgia","597666800","35115283",
"0500000US13209","Montgomery County, Georgia","148445600","8927788",
"0500000US13211","Morgan County, Georgia","455400700","41559975",
"0500000US13213","Murray County, Georgia","666698600","27769573",
"0500000US13215","Muscogee County, Georgia","4353745400","104888799",
"0500000US13217","Newton County, Georgia","2140338000","67820648",
"0500000US13219","Oconee County, Georgia","1116803800","61348162",
"0500000US13221","Oglethorpe County, Georgia","290679900","21676945",
"0500000US13223","Paulding County, Georgia","3414011800","88895162",
"0500000US13225","Peach County, Georgia","524030600","30775640",
"0500000US13227","Pickens County, Georgia","790099500","53237743",
"0500000US13229","Pierce County, Georgia","350708400","20343295",
"0500000US13231","Pike County, Georgia","393515100","18961547",
"0500000US13233","Polk County, Georgia","772749200","47392434",
"0500000US13235","Pulaski County, Georgia","203184000","22781210",
"0500000US13237","Putnam County, Georgia","547270600","53779947",
"0500000US13239","Quitman County, Georgia","38574000","5291991",
"0500000US13241","Rabun County, Georgia","349886500","24354296",
"0500000US13243","Randolph County, Georgia","152533300","44592070",
"0500000US13245","Richmond County, Georgia","4100334100","86651454",
"0500000US13247","Rockdale County, Georgia","2045000600","71123210",
"0500000US13249","Schley County, Georgia","96905200","14250447",
"0500000US13251","Screven County, Georgia","262446200","15552359",
"0500000US13253","Seminole County, Georgia","148672400","13206362",
"0500000US13255","Spalding County, Georgia","1240797000","49404732",
"0500000US13257","Stephens County, Georgia","473494200","32798336",
"0500000US13259","Stewart County, Georgia","85179500","6910984",
"0500000US13261","Sumter County, Georgia","579787900","31923529",
"0500000US13263","Talbot County, Georgia","112428800","10603758",
"0500000US13265","Taliaferro County, Georgia","24304000","4534701",
"0500000US13267","Tattnall County, Georgia","398915200","28937029",
"0500000US13269","Taylor County, Georgia","141690200","13727696",
"0500000US13271","Telfair County, Georgia","214648100","20289006",
"0500000US13273","Terrell County, Georgia","160164400","11238400",
"0500000US13275","Thomas County, Georgia","863599000","38712018",
"0500000US13277","Tift County, Georgia","765257900","35018461",
"0500000US13279","Toombs County, Georgia","502680400","22753602",
"0500000US13281","Towns County, Georgia","222710900","17846943",
"0500000US13283","Treutlen County, Georgia","120329600","20571930",
"0500000US13285","Troup County, Georgia","1392968900","45955841",
"0500000US13287","Turner County, Georgia","150828100","19550352",
"0500000US13289","Twiggs County, Georgia","155708700","20380701",
"0500000US13291","Union County, Georgia","498046800","48857563",
"0500000US13293","Upson County, Georgia","474790200","21492052",
"0500000US13295","Walker County, Georgia","1405410300","59100530",
"0500000US13297","Walton County, Georgia","1931883900","64214766",
"0500000US13299","Ware County, Georgia","661645800","42068429",
"0500000US13301","Warren County, Georgia","106054800","10573058",
"0500000US13303","Washington County, Georgia","347777000","17118192",
"0500000US13305","Wayne County, Georgia","538763500","27668125",
"0500000US13307","Webster County, Georgia","56538900","7644324",
"0500000US13309","Wheeler County, Georgia","66700500","17059812",
"0500000US13311","White County, Georgia","633578100","45370915",
"0500000US13313","Whitfield County, Georgia","2045468500","82232765",
"0500000US13315","Wilcox County, Georgia","118663200","10419722",
"0500000US13317","Wilkes County, Georgia","170605200","15216807",
"0500000US13319","Wilkinson County, Georgia","176328700","11352693",
"0500000US13321","Worth County, Georgia","411351200","24978268",
"0500000US15001","Hawaii County, Hawaii","4613058700","117561286",
"0500000US15003","Honolulu County, Hawaii","28865868200","247578578",
"0500000US15005","Kalawao County, Hawaii","3340800","1074114",
"0500000US15007","Kauai County, Hawaii","1776100000","56542382",
"0500000US15009","Maui County, Hawaii","4569566900","103591597",
"0500000US16001","Ada County, Idaho","10870308600","199321208",
"0500000US16003","Adams County, Idaho","81357800","6527884",
"0500000US16005","Bannock County, Idaho","1773699300","48275614",
"0500000US16007","Bear Lake County, Idaho","115747600","7743297",
"0500000US16009","Benewah County, Idaho","180773100","10197827",
"0500000US16011","Bingham County, Idaho","856039300","27800557",
"0500000US16013","Blaine County, Idaho","716507400","50128527",
"0500000US16015","Boise County, Idaho","169796900","14075391",
"0500000US16017","Bonner County, Idaho","980393600","51824304",
"0500000US16019","Bonneville County, Idaho","2427922700","66017669",
"0500000US16021","Boundary County, Idaho","198665100","17435859",
"0500000US16023","Butte County, Idaho","59010400","7286085",
"0500000US16025","Camas County, Idaho","26128900","4797263",
"0500000US16027","Canyon County, Idaho","3378886300","81448846",
"0500000US16029","Caribou County, Idaho","158019300","13683414",
"0500000US16031","Cassia County, Idaho","411071400","20559742",
"0500000US16033","Clark County, Idaho","14746700","4117074",
"0500000US16035","Clearwater County, Idaho","178201700","14061924",
"0500000US16037","Custer County, Idaho","101981100","9230170",
"0500000US16039","Elmore County, Idaho","545895100","29492224",
"0500000US16041","Franklin County, Idaho","236850600","17782366",
"0500000US16043","Fremont County, Idaho","251944200","16094918",
"0500000US16045","Gem County, Idaho","332643800","19366258",
"0500000US16047","Gooding County, Idaho","282515000","20573882",
"0500000US16049","Idaho County, Idaho","311923500","16713727",
"0500000US16051","Jefferson County, Idaho","511335500","22589828",
"0500000US16053","Jerome County, Idaho","381703900","16632768",
"0500000US16055","Kootenai County, Idaho","3447686900","105422242",
"0500000US16057","Latah County, Idaho","823743200","42620901",
"0500000US16059","Lemhi County, Idaho","184286000","20664685",
"0500000US16061","Lewis County, Idaho","76970400","3689632",
"0500000US16063","Lincoln County, Idaho","86176300","5999563",
"0500000US16065","Madison County, Idaho","545585000","32420558",
"0500000US16067","Minidoka County, Idaho","387553700","24388221",
"0500000US16069","Nez Perce County, Idaho","946505300","33376015",
"0500000US16071","Oneida County, Idaho","78096000","9126242",
"0500000US16073","Owyhee County, Idaho","183990700","12127560",
"0500000US16075","Payette County, Idaho","421769400","20097771",
"0500000US16077","Power County, Idaho","140363800","11115252",
"0500000US16079","Shoshone County, Idaho","260317300","11185601",
"0500000US16081","Teton County, Idaho","242239400","17747889",
"0500000US16083","Twin Falls County, Idaho","1563317700","57981124",
"0500000US16085","Valley County, Idaho","261630400","20191169",
"0500000US16087","Washington County, Idaho","198635000","12658507",
"0500000US17001","Adams County, Illinois","1652692100","56047003",
"0500000US17003","Alexander County, Illinois","115870400","7538044",
"0500000US17005","Bond County, Illinois","409962200","28716210",
"0500000US17007","Boone County, Illinois","1437942700","57922268",
"0500000US17009","Brown County, Illinois","132593800","11850120",
"0500000US17011","Bureau County, Illinois","913749300","65740140",
"0500000US17013","Calhoun County, Illinois","130790100","9406906",
"0500000US17015","Carroll County, Illinois","415705900","30890727",
"0500000US17017","Cass County, Illinois","283528500","11509725",
"0500000US17019","Champaign County, Illinois","5114655400","95433357",
"0500000US17021","Christian County, Illinois","812354600","38673359",
"0500000US17023","Clark County, Illinois","403136900","22012587",
"0500000US17025","Clay County, Illinois","291920300","15791435",
"0500000US17027","Clinton County, Illinois","1040319600","35727328",
"0500000US17029","Coles County, Illinois","1195143500","71376632",
"0500000US17031","Cook County, Illinois","156179921900","896242931",
"0500000US17033","Crawford County, Illinois","485235800","25307803",
"0500000US17035","Cumberland County, Illinois","246188300","13527402",
"0500000US17037","DeKalb County, Illinois","2522307800","59782534",
"0500000US17039","De Witt County, Illinois","450858900","39862940",
"0500000US17041","Douglas County, Illinois","475198800","15704655",
"0500000US17043","DuPage County, Illinois","35272651800","383916997",
"0500000US17045","Edgar County, Illinois","439203700","25530324",
"0500000US17047","Edwards County, Illinois","138889000","8415087",
"0500000US17049","Effingham County, Illinois","891690800","36370352",
"0500000US17051","Fayette County, Illinois","490088500","28293261",
"0500000US17053","Ford County, Illinois","365757800","23914712",
"0500000US17055","Franklin County, Illinois","799585800","23160932",
"0500000US17057","Fulton County, Illinois","791429700","29240710",
"0500000US17059","Gallatin County, Illinois","134513400","17979863",
"0500000US17061","Greene County, Illinois","310656800","13239254",
"0500000US17063","Grundy County, Illinois","1400117400","43714448",
"0500000US17065","Hamilton County, Illinois","181331100","13813661",
"0500000US17067","Hancock County, Illinois","440118000","17738314",
"0500000US17069","Hardin County, Illinois","96903300","14975365",
"0500000US17071","Henderson County, Illinois","179575700","8257730",
"0500000US17073","Henry County, Illinois","1342287300","35524108",
"0500000US17075","Iroquois County, Illinois","738785800","23151238",
"0500000US17077","Jackson County, Illinois","1196428800","39292086",
"0500000US17079","Jasper County, Illinois","231600800","15546523",
"0500000US17081","Jefferson County, Illinois","863794600","38326176",
"0500000US17083","Jersey County, Illinois","589111200","29899934",
"0500000US17085","Jo Daviess County, Illinois","646541800","39723362",
"0500000US17087","Johnson County, Illinois","234845700","16245955",
"0500000US17089","Kane County, Illinois","15307523100","218051265",
"0500000US17091","Kankakee County, Illinois","2663499200","54042477",
"0500000US17093","Kendall County, Illinois","3638827000","93990963",
"0500000US17095","Knox County, Illinois","1141076200","41469102",
"0500000US17097","Lake County, Illinois","26822916500","330912525",
"0500000US17099","LaSalle County, Illinois","2915115500","67567228",
"0500000US17101","Lawrence County, Illinois","311672100","63991323",
"0500000US17103","Lee County, Illinois","911753600","38295407",
"0500000US17105","Livingston County, Illinois","914693500","42616156",
"0500000US17107","Logan County, Illinois","643567200","55792588",
"0500000US17109","McDonough County, Illinois","648009200","27784150",
"0500000US17111","McHenry County, Illinois","9986944800","115441651",
"0500000US17113","McLean County, Illinois","5083887900","110327543",
"0500000US17115","Macon County, Illinois","2868794400","79759223",
"0500000US17117","Macoupin County, Illinois","1157840500","29660995",
"0500000US17119","Madison County, Illinois","7197325500","116478742",
"0500000US17121","Marion County, Illinois","853066700","26366364",
"0500000US17123","Marshall County, Illinois","326554500","14360486",
