"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13199","Meriwether County, Georgia","423534300","24485740",
"0500000US13201","Miller County, Georgia","126911600","11009761",
"0500000US13205","Mitchell County, Georgia","392874300","30841296",
"0500000US13207","Monroe County, Georgia","936423000","163211703",
"0500000US13209","Montgomery County, Georgia","201654100","38287739",
"0500000US13211","Morgan County, Georgia","557756200","40651372",
"0500000US13213","Murray County, Georgia","815572900","48228252",
"0500000US13215","Muscogee County, Georgia","4979388100","127751242",
"0500000US13217","Newton County, Georgia","2601279100","98837075",
"0500000US13219","Oconee County, Georgia","1542544200","88661597",
"0500000US13221","Oglethorpe County, Georgia","340432400","16804634",
"0500000US13223","Paulding County, Georgia","4340960600","129836622",
"0500000US13225","Peach County, Georgia","613932200","47763617",
"0500000US13227","Pickens County, Georgia","942440900","61054687",
"0500000US13229","Pierce County, Georgia","426129000","40012357",
"0500000US13231","Pike County, Georgia","483457300","40356795",
"0500000US13233","Polk County, Georgia","966969100","92368623",
"0500000US13235","Pulaski County, Georgia","218999200","24511859",
"0500000US13237","Putnam County, Georgia","619691700","54393913",
"0500000US13239","Quitman County, Georgia","44088000","5963906",
"0500000US13241","Rabun County, Georgia","465938800","51084612",
"0500000US13243","Randolph County, Georgia","137179200","40615783",
"0500000US13245","Richmond County, Georgia","4441339300","120788000",
"0500000US13247","Rockdale County, Georgia","2346915400","81448371",
"0500000US13249","Schley County, Georgia","107268900","11955011",
"0500000US13251","Screven County, Georgia","301586600","22600413",
"0500000US13253","Seminole County, Georgia","222379100","75940102",
"0500000US13255","Spalding County, Georgia","1434539900","65290306",
"0500000US13257","Stephens County, Georgia","560735000","44145002",
"0500000US13259","Stewart County, Georgia","98843600","8801515",
"0500000US13261","Sumter County, Georgia","612851300","31534844",
"0500000US13263","Talbot County, Georgia","132567100","11217966",
"0500000US13265","Taliaferro County, Georgia","33128300","6183406",
"0500000US13267","Tattnall County, Georgia","445020500","34615359",
"0500000US13269","Taylor County, Georgia","156227100","15829645",
"0500000US13271","Telfair County, Georgia","244947900","23124583",
"0500000US13273","Terrell County, Georgia","171243900","12629522",
"0500000US13275","Thomas County, Georgia","1142495500","66383931",
"0500000US13277","Tift County, Georgia","894127700","38097042",
"0500000US13279","Toombs County, Georgia","633364300","109048347",
"0500000US13281","Towns County, Georgia","273320300","20251974",
"0500000US13283","Treutlen County, Georgia","162019400","25345078",
"0500000US13285","Troup County, Georgia","1559298100","53213326",
"0500000US13287","Turner County, Georgia","149580300","13950548",
"0500000US13289","Twiggs County, Georgia","161246900","16935866",
"0500000US13291","Union County, Georgia","621339600","55971882",
"0500000US13293","Upson County, Georgia","550941800","36907004",
"0500000US13295","Walker County, Georgia","1604329200","72402754",
"0500000US13297","Walton County, Georgia","2392521600","79069834",
"0500000US13299","Ware County, Georgia","728266300","41169214",
"0500000US13301","Warren County, Georgia","122507100","17732910",
"0500000US13303","Washington County, Georgia","400611700","20975601",
"0500000US13305","Wayne County, Georgia","627099400","40438887",
"0500000US13307","Webster County, Georgia","56405400","8742196",
"0500000US13309","Wheeler County, Georgia","97584200","11389781",
"0500000US13311","White County, Georgia","741050600","53407251",
"0500000US13313","Whitfield County, Georgia","2416676400","99066757",
"0500000US13315","Wilcox County, Georgia","131174800","14699354",
"0500000US13317","Wilkes County, Georgia","229286800","38619613",
"0500000US13319","Wilkinson County, Georgia","194294100","21390928",
"0500000US13321","Worth County, Georgia","485775700","36431423",
"0500000US15001","Hawaii County, Hawaii","5782108200","188869132",
"0500000US15003","Honolulu County, Hawaii","34767109300","278802072",
"0500000US15005","Kalawao County, Hawaii","3578200","803618",
"0500000US15007","Kauai County, Hawaii","2260764600","59640573",
"0500000US15009","Maui County, Hawaii","5585159900","149907006",
"0500000US16001","Ada County, Idaho","14876929300","322070066",
"0500000US16003","Adams County, Idaho","101049200","8321973",
"0500000US16005","Bannock County, Idaho","2088811000","92570397",
"0500000US16007","Bear Lake County, Idaho","146990000","10161875",
"0500000US16009","Benewah County, Idaho","213537800","14842408",
"0500000US16011","Bingham County, Idaho","971248400","33860970",
"0500000US16013","Blaine County, Idaho","722744200","48111432",
"0500000US16015","Boise County, Idaho","219617800","15518752",
"0500000US16017","Bonner County, Idaho","1178376000","75445172",
"0500000US16019","Bonneville County, Idaho","3065317000","123263856",
"0500000US16021","Boundary County, Idaho","293350600","34981786",
"0500000US16023","Butte County, Idaho","67499300","9137076",
"0500000US16025","Camas County, Idaho","27291400","7830355",
"0500000US16027","Canyon County, Idaho","4415946800","95859081",
"0500000US16029","Caribou County, Idaho","186149300","11262864",
"0500000US16031","Cassia County, Idaho","508841000","23149121",
"0500000US16033","Clark County, Idaho","17426500","2758943",
"0500000US16035","Clearwater County, Idaho","197373000","14914546",
"0500000US16037","Custer County, Idaho","101642900","11944930",
"0500000US16039","Elmore County, Idaho","622428800","36755497",
"0500000US16041","Franklin County, Idaho","297008900","20307972",
"0500000US16043","Fremont County, Idaho","282400500","20318077",
"0500000US16045","Gem County, Idaho","354269100","23272644",
"0500000US16047","Gooding County, Idaho","341945700","22846853",
"0500000US16049","Idaho County, Idaho","352616100","15976426",
"0500000US16051","Jefferson County, Idaho","641448200","34605734",
"0500000US16053","Jerome County, Idaho","487838500","24421373",
"0500000US16055","Kootenai County, Idaho","4520450200","114425042",
"0500000US16057","Latah County, Idaho","1005426900","38480927",
"0500000US16059","Lemhi County, Idaho","179680100","12815976",
"0500000US16061","Lewis County, Idaho","92479300","6104131",
"0500000US16063","Lincoln County, Idaho","107422200","7147219",
"0500000US16065","Madison County, Idaho","604791300","35607095",
"0500000US16067","Minidoka County, Idaho","486067400","40512863",
"0500000US16069","Nez Perce County, Idaho","1114403700","41535393",
"0500000US16071","Oneida County, Idaho","93333100","7520762",
"0500000US16073","Owyhee County, Idaho","251260000","25179227",
"0500000US16075","Payette County, Idaho","576061800","36780145",
"0500000US16077","Power County, Idaho","171218700","19656278",
"0500000US16079","Shoshone County, Idaho","303180600","29070815",
"0500000US16081","Teton County, Idaho","338536200","30748928",
"0500000US16083","Twin Falls County, Idaho","2026516400","70085636",
"0500000US16085","Valley County, Idaho","320746000","55316201",
"0500000US16087","Washington County, Idaho","214671200","15829757",
"0500000US17001","Adams County, Illinois","1949462600","71847769",
"0500000US17003","Alexander County, Illinois","124531900","11181695",
"0500000US17005","Bond County, Illinois","440456000","31757783",
"0500000US17007","Boone County, Illinois","1647019300","81223198",
"0500000US17009","Brown County, Illinois","148713000","12126412",
"0500000US17011","Bureau County, Illinois","972248400","25060577",
"0500000US17013","Calhoun County, Illinois","132692100","8623377",
"0500000US17015","Carroll County, Illinois","408513600","16765909",
"0500000US17017","Cass County, Illinois","332389500","17869431",
"0500000US17019","Champaign County, Illinois","6217057700","135451389",
"0500000US17021","Christian County, Illinois","869536100","35318710",
"0500000US17023","Clark County, Illinois","473290700","32050292",
"0500000US17025","Clay County, Illinois","344401400","22705355",
"0500000US17027","Clinton County, Illinois","1175492800","55232271",
"0500000US17029","Coles County, Illinois","1386013000","88006303",
"0500000US17031","Cook County, Illinois","185831450100","1022269645",
"0500000US17033","Crawford County, Illinois","509899500","39051674",
"0500000US17035","Cumberland County, Illinois","278384500","13139663",
"0500000US17037","DeKalb County, Illinois","2925168700","79852785",
"0500000US17039","De Witt County, Illinois","471665700","21018479",
"0500000US17041","Douglas County, Illinois","549456400","35061027",
"0500000US17043","DuPage County, Illinois","40980249700","398245832",
"0500000US17045","Edgar County, Illinois","485856500","33008905",
"0500000US17047","Edwards County, Illinois","175087800","9609765",
"0500000US17049","Effingham County, Illinois","1033931700","62894278",
"0500000US17051","Fayette County, Illinois","483586500","27805198",
"0500000US17053","Ford County, Illinois","375173800","15991916",
"0500000US17055","Franklin County, Illinois","919867900","34928869",
"0500000US17057","Fulton County, Illinois","904520700","32123893",
"0500000US17059","Gallatin County, Illinois","131876500","10936716",
"0500000US17061","Greene County, Illinois","316524400","21564655",
"0500000US17063","Grundy County, Illinois","1682333100","51728218",
"0500000US17065","Hamilton County, Illinois","228503600","18843927",
"0500000US17067","Hancock County, Illinois","486842900","17340444",
"0500000US17069","Hardin County, Illinois","103410400","19304359",
"0500000US17071","Henderson County, Illinois","195511400","19776197",
"0500000US17073","Henry County, Illinois","1435139000","37255144",
"0500000US17075","Iroquois County, Illinois","759885400","27158792",
"0500000US17077","Jackson County, Illinois","1435729400","74872075",
"0500000US17079","Jasper County, Illinois","245090200","13548537",
"0500000US17081","Jefferson County, Illinois","983598800","36173420",
"0500000US17083","Jersey County, Illinois","638318200","28998078",
"0500000US17085","Jo Daviess County, Illinois","714188900","48674136",
"0500000US17087","Johnson County, Illinois","283157900","28013395",
"0500000US17089","Kane County, Illinois","18538798200","266152198",
"0500000US17091","Kankakee County, Illinois","3016873200","62894305",
"0500000US17093","Kendall County, Illinois","4290063100","131061450",
"0500000US17095","Knox County, Illinois","1258728800","51496589",
"0500000US17097","Lake County, Illinois","31161084100","356042144",
"0500000US17099","LaSalle County, Illinois","3211868800","65413539",
"0500000US17101","Lawrence County, Illinois","357753700","18350305",
"0500000US17103","Lee County, Illinois","1009874500","41769252",
"0500000US17105","Livingston County, Illinois","1025627800","36789478",
"0500000US17107","Logan County, Illinois","794055100","29940641",
"0500000US17109","McDonough County, Illinois","719346900","33830624",
"0500000US17111","McHenry County, Illinois","11710371600","201278735",
"0500000US17113","McLean County, Illinois","5831432700","123867165",
"0500000US17115","Macon County, Illinois","3080886500","84098553",
"0500000US17117","Macoupin County, Illinois","1282440400","40174289",
"0500000US17119","Madison County, Illinois","8183099600","147250658",
