"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13199","Meriwether County, Georgia","403048300","18979548",
"0500000US13201","Miller County, Georgia","120083500","13097848",
"0500000US13205","Mitchell County, Georgia","390421700","26543594",
"0500000US13207","Monroe County, Georgia","620251400","47336671",
"0500000US13209","Montgomery County, Georgia","153996000","12661413",
"0500000US13211","Morgan County, Georgia","490864000","45277989",
"0500000US13213","Murray County, Georgia","666574400","27258204",
"0500000US13215","Muscogee County, Georgia","4284870900","112170516",
"0500000US13217","Newton County, Georgia","2100439700","52493345",
"0500000US13219","Oconee County, Georgia","1091936000","55641673",
"0500000US13221","Oglethorpe County, Georgia","279791800","21780958",
"0500000US13223","Paulding County, Georgia","3295877400","81967796",
"0500000US13225","Peach County, Georgia","512393900","29280532",
"0500000US13227","Pickens County, Georgia","770605100","46986978",
"0500000US13229","Pierce County, Georgia","337528400","21642850",
"0500000US13231","Pike County, Georgia","386835400","22327054",
"0500000US13233","Polk County, Georgia","753478400","42414086",
"0500000US13235","Pulaski County, Georgia","195674400","20007418",
"0500000US13237","Putnam County, Georgia","570457300","62859177",
"0500000US13239","Quitman County, Georgia","37072100","5796646",
"0500000US13241","Rabun County, Georgia","365537800","44375314",
"0500000US13243","Randolph County, Georgia","149898500","49626545",
"0500000US13245","Richmond County, Georgia","4060227000","100986732",
"0500000US13247","Rockdale County, Georgia","2074349300","70883481",
"0500000US13249","Schley County, Georgia","82141600","9605856",
"0500000US13251","Screven County, Georgia","244664300","16197847",
"0500000US13253","Seminole County, Georgia","164187300","21820207",
"0500000US13255","Spalding County, Georgia","1245379500","45966092",
"0500000US13257","Stephens County, Georgia","482731800","30023747",
"0500000US13259","Stewart County, Georgia","93860600","9587941",
"0500000US13261","Sumter County, Georgia","602941400","33247262",
"0500000US13263","Talbot County, Georgia","124175700","9896597",
"0500000US13265","Taliaferro County, Georgia","23905000","4916805",
"0500000US13267","Tattnall County, Georgia","389122800","25145683",
"0500000US13269","Taylor County, Georgia","137134700","13794465",
"0500000US13271","Telfair County, Georgia","209639200","22801198",
"0500000US13273","Terrell County, Georgia","151487200","10129098",
"0500000US13275","Thomas County, Georgia","924134300","51649322",
"0500000US13277","Tift County, Georgia","751960300","28940659",
"0500000US13279","Toombs County, Georgia","503544600","25285149",
"0500000US13281","Towns County, Georgia","227284600","17178829",
"0500000US13283","Treutlen County, Georgia","123432400","21964888",
"0500000US13285","Troup County, Georgia","1351741700","53540280",
"0500000US13287","Turner County, Georgia","154917000","15545622",
"0500000US13289","Twiggs County, Georgia","147400000","14444088",
"0500000US13291","Union County, Georgia","511837400","43362006",
"0500000US13293","Upson County, Georgia","476120600","19581881",
"0500000US13295","Walker County, Georgia","1398771900","62428819",
"0500000US13297","Walton County, Georgia","1908514600","74949373",
"0500000US13299","Ware County, Georgia","669832900","41651760",
"0500000US13301","Warren County, Georgia","102325200","9394577",
"0500000US13303","Washington County, Georgia","335411100","19601993",
"0500000US13305","Wayne County, Georgia","553010300","33554708",
"0500000US13307","Webster County, Georgia","56647500","6919638",
"0500000US13309","Wheeler County, Georgia","69213900","23033446",
"0500000US13311","White County, Georgia","640097400","43209170",
"0500000US13313","Whitfield County, Georgia","2038706400","70383201",
"0500000US13315","Wilcox County, Georgia","114697200","10300528",
"0500000US13317","Wilkes County, Georgia","182404900","15026855",
"0500000US13319","Wilkinson County, Georgia","177797100","11470879",
"0500000US13321","Worth County, Georgia","408941300","25166950",
"0500000US15001","Hawaii County, Hawaii","4679735500","148412066",
"0500000US15003","Honolulu County, Hawaii","28343634900","276764658",
"0500000US15005","Kalawao County, Hawaii","2849700","1225177",
"0500000US15007","Kauai County, Hawaii","1763112000","49494579",
"0500000US15009","Maui County, Hawaii","4534318300","121031868",
"0500000US16001","Ada County, Idaho","10851929700","196909324",
"0500000US16003","Adams County, Idaho","95578700","13753443",
"0500000US16005","Bannock County, Idaho","1753640100","53342817",
"0500000US16007","Bear Lake County, Idaho","117154400","6906211",
"0500000US16009","Benewah County, Idaho","174991900","10374602",
"0500000US16011","Bingham County, Idaho","851351600","35881558",
"0500000US16013","Blaine County, Idaho","713393200","56014829",
"0500000US16015","Boise County, Idaho","169505800","15234250",
"0500000US16017","Bonner County, Idaho","1000567000","40693399",
"0500000US16019","Bonneville County, Idaho","2409022300","55697565",
"0500000US16021","Boundary County, Idaho","200732800","20845207",
"0500000US16023","Butte County, Idaho","55236200","5988088",
"0500000US16025","Camas County, Idaho","24361900","5028554",
"0500000US16027","Canyon County, Idaho","3390991800","72750091",
"0500000US16029","Caribou County, Idaho","151744800","9133173",
"0500000US16031","Cassia County, Idaho","396983100","19895661",
"0500000US16033","Clark County, Idaho","16233000","4618549",
"0500000US16035","Clearwater County, Idaho","177139500","15650128",
"0500000US16037","Custer County, Idaho","101696300","11548597",
"0500000US16039","Elmore County, Idaho","546505900","25384572",
"0500000US16041","Franklin County, Idaho","236827300","17900435",
"0500000US16043","Fremont County, Idaho","245699400","16447071",
"0500000US16045","Gem County, Idaho","346736700","21319064",
"0500000US16047","Gooding County, Idaho","280316800","20254723",
"0500000US16049","Idaho County, Idaho","310876000","18905068",
"0500000US16051","Jefferson County, Idaho","496927600","19509130",
"0500000US16053","Jerome County, Idaho","379543000","15810303",
"0500000US16055","Kootenai County, Idaho","3397337500","98335083",
"0500000US16057","Latah County, Idaho","805784900","35978466",
"0500000US16059","Lemhi County, Idaho","189627400","22173271",
"0500000US16061","Lewis County, Idaho","71405500","3531181",
"0500000US16063","Lincoln County, Idaho","92660400","7495374",
"0500000US16065","Madison County, Idaho","529376400","32544969",
"0500000US16067","Minidoka County, Idaho","385659500","29709445",
"0500000US16069","Nez Perce County, Idaho","960767100","40479359",
"0500000US16071","Oneida County, Idaho","79860200","7216721",
"0500000US16073","Owyhee County, Idaho","190797500","19288369",
"0500000US16075","Payette County, Idaho","442666900","22868859",
"0500000US16077","Power County, Idaho","140322000","14026893",
"0500000US16079","Shoshone County, Idaho","253340800","14385280",
"0500000US16081","Teton County, Idaho","230716400","21986244",
"0500000US16083","Twin Falls County, Idaho","1569676500","52100319",
"0500000US16085","Valley County, Idaho","273372000","23591801",
"0500000US16087","Washington County, Idaho","212158200","15703912",
"0500000US17001","Adams County, Illinois","1662588800","64668653",
"0500000US17003","Alexander County, Illinois","121527900","8229795",
"0500000US17005","Bond County, Illinois","431333500","25156698",
"0500000US17007","Boone County, Illinois","1423655200","60992538",
"0500000US17009","Brown County, Illinois","135901600","25756533",
"0500000US17011","Bureau County, Illinois","886105200","53207870",
"0500000US17013","Calhoun County, Illinois","125508900","9062813",
"0500000US17015","Carroll County, Illinois","405354000","25403580",
"0500000US17017","Cass County, Illinois","272438000","9634507",
"0500000US17019","Champaign County, Illinois","5031149900","96776024",
"0500000US17021","Christian County, Illinois","807004600","47104324",
"0500000US17023","Clark County, Illinois","400160200","19025620",
"0500000US17025","Clay County, Illinois","299094400","19641709",
"0500000US17027","Clinton County, Illinois","991288000","29923293",
"0500000US17029","Coles County, Illinois","1163290200","67939008",
"0500000US17031","Cook County, Illinois","155075162100","1039909541",
"0500000US17033","Crawford County, Illinois","464233000","24350039",
"0500000US17035","Cumberland County, Illinois","240448800","15997631",
"0500000US17037","DeKalb County, Illinois","2569692300","56896856",
"0500000US17039","De Witt County, Illinois","431072700","34435667",
"0500000US17041","Douglas County, Illinois","445841700","17101228",
"0500000US17043","DuPage County, Illinois","35111126500","419174799",
"0500000US17045","Edgar County, Illinois","445867100","27476708",
"0500000US17047","Edwards County, Illinois","139928000","8378448",
"0500000US17049","Effingham County, Illinois","875096900","61427092",
"0500000US17051","Fayette County, Illinois","494366200","32524611",
"0500000US17053","Ford County, Illinois","356460900","19279535",
"0500000US17055","Franklin County, Illinois","777662000","22826765",
"0500000US17057","Fulton County, Illinois","782189000","31976595",
"0500000US17059","Gallatin County, Illinois","128903900","13646529",
"0500000US17061","Greene County, Illinois","311136400","24659355",
"0500000US17063","Grundy County, Illinois","1392731700","42292258",
"0500000US17065","Hamilton County, Illinois","189675000","22130892",
"0500000US17067","Hancock County, Illinois","441074600","16282967",
"0500000US17069","Hardin County, Illinois","81687500","7433682",
"0500000US17071","Henderson County, Illinois","171467400","9637379",
"0500000US17073","Henry County, Illinois","1308587400","38663042",
"0500000US17075","Iroquois County, Illinois","734452900","21266162",
"0500000US17077","Jackson County, Illinois","1175172500","43875003",
"0500000US17079","Jasper County, Illinois","223094500","11231129",
"0500000US17081","Jefferson County, Illinois","859968700","35928512",
"0500000US17083","Jersey County, Illinois","572922500","28110516",
"0500000US17085","Jo Daviess County, Illinois","650826400","38164952",
"0500000US17087","Johnson County, Illinois","219476900","19381983",
"0500000US17089","Kane County, Illinois","15219320900","211430880",
"0500000US17091","Kankakee County, Illinois","2618008100","64553469",
"0500000US17093","Kendall County, Illinois","3469814200","77535058",
"0500000US17095","Knox County, Illinois","1128280900","50867551",
"0500000US17097","Lake County, Illinois","26974503700","308534125",
"0500000US17099","LaSalle County, Illinois","2896631800","69740471",
"0500000US17101","Lawrence County, Illinois","287346800","40748330",
"0500000US17103","Lee County, Illinois","911226600","35952912",
"0500000US17105","Livingston County, Illinois","917480200","46739522",
"0500000US17107","Logan County, Illinois","671886400","53223974",
"0500000US17109","McDonough County, Illinois","616010700","25006874",
"0500000US17111","McHenry County, Illinois","9944827800","162410337",
"0500000US17113","McLean County, Illinois","4950347500","105392182",
"0500000US17115","Macon County, Illinois","2856030000","80572186",
"0500000US17117","Macoupin County, Illinois","1155847100","37422760",
"0500000US17119","Madison County, Illinois","7232463500","134792640",
"0500000US17121","Marion County, Illinois","847849400","29817215",
"0500000US17123","Marshall County, Illinois","324910000","14653619",
