"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13195","Madison County, Georgia","775189200","44003911",
"0500000US13197","Marion County, Georgia","179195400","19376530",
"0500000US13199","Meriwether County, Georgia","479255400","41111806",
"0500000US13201","Miller County, Georgia","161169400","18840962",
"0500000US13205","Mitchell County, Georgia","484579300","43799238",
"0500000US13207","Monroe County, Georgia","1037769400","88636893",
"0500000US13209","Montgomery County, Georgia","224105400","33318917",
"0500000US13211","Morgan County, Georgia","701047900","48005153",
"0500000US13213","Murray County, Georgia","967331100","63955344",
"0500000US13215","Muscogee County, Georgia","5829170200","164966886",
"0500000US13217","Newton County, Georgia","3053095100","127516680",
"0500000US13219","Oconee County, Georgia","2026904000","144450013",
"0500000US13221","Oglethorpe County, Georgia","412432900","26089570",
"0500000US13223","Paulding County, Georgia","5354308300","155664956",
"0500000US13225","Peach County, Georgia","777753800","58519153",
"0500000US13227","Pickens County, Georgia","1197873300","88973522",
"0500000US13229","Pierce County, Georgia","475444900","46128224",
"0500000US13231","Pike County, Georgia","602945400","49761685",
"0500000US13233","Polk County, Georgia","1019570000","51862976",
"0500000US13235","Pulaski County, Georgia","215147100","28372822",
"0500000US13237","Putnam County, Georgia","838732300","106688653",
"0500000US13239","Quitman County, Georgia","44489400","7713274",
"0500000US13241","Rabun County, Georgia","502892000","47658777",
"0500000US13243","Randolph County, Georgia","107002900","11813996",
"0500000US13245","Richmond County, Georgia","5324083900","160002603",
"0500000US13247","Rockdale County, Georgia","2878877500","136447877",
"0500000US13249","Schley County, Georgia","106688900","12857530",
"0500000US13251","Screven County, Georgia","350139400","36910214",
"0500000US13253","Seminole County, Georgia","275227600","127351108",
"0500000US13255","Spalding County, Georgia","2188226300","363739631",
"0500000US13257","Stephens County, Georgia","651228400","42956114",
"0500000US13259","Stewart County, Georgia","105674200","21707409",
"0500000US13261","Sumter County, Georgia","636451800","44672470",
"0500000US13263","Talbot County, Georgia","152382200","18663193",
"0500000US13265","Taliaferro County, Georgia","39521700","8657293",
"0500000US13267","Tattnall County, Georgia","498685800","34313096",
"0500000US13269","Taylor County, Georgia","178609300","23397596",
"0500000US13271","Telfair County, Georgia","210361200","35231933",
"0500000US13273","Terrell County, Georgia","192137900","18335714",
"0500000US13275","Thomas County, Georgia","1366035200","67033854",
"0500000US13277","Tift County, Georgia","1076171400","59990013",
"0500000US13279","Toombs County, Georgia","700151200","134133969",
"0500000US13281","Towns County, Georgia","369190400","29286049",
"0500000US13283","Treutlen County, Georgia","155819800","36667790",
"0500000US13285","Troup County, Georgia","1803859800","98269012",
"0500000US13287","Turner County, Georgia","179769900","15939819",
"0500000US13289","Twiggs County, Georgia","198590400","25329136",
"0500000US13291","Union County, Georgia","837454600","94946150",
"0500000US13293","Upson County, Georgia","662095500","39060709",
"0500000US13295","Walker County, Georgia","1791785400","125428322",
"0500000US13297","Walton County, Georgia","2932191600","96755539",
"0500000US13299","Ware County, Georgia","758995800","52804554",
"0500000US13301","Warren County, Georgia","125523100","19570887",
"0500000US13303","Washington County, Georgia","450362600","40194698",
"0500000US13305","Wayne County, Georgia","698782700","38657519",
"0500000US13307","Webster County, Georgia","47573600","6899069",
"0500000US13309","Wheeler County, Georgia","133588900","17548288",
"0500000US13311","White County, Georgia","848157600","56006910",
"0500000US13313","Whitfield County, Georgia","2610124000","105991992",
"0500000US13315","Wilcox County, Georgia","147016600","14400316",
"0500000US13317","Wilkes County, Georgia","269171700","48494376",
"0500000US13319","Wilkinson County, Georgia","205710500","25537033",
"0500000US13321","Worth County, Georgia","558476100","43053582",
"0500000US15001","Hawaii County, Hawaii","6798479600","244590642",
"0500000US15003","Honolulu County, Hawaii","40950605800","480062102",
"0500000US15005","Kalawao County, Hawaii","2385600","1346755",
"0500000US15007","Kauai County, Hawaii","2589386500","85386395",
"0500000US15009","Maui County, Hawaii","6410956700","187780983",
"0500000US16001","Ada County, Idaho","19399441300","451569588",
"0500000US16003","Adams County, Idaho","140840200","14820153",
"0500000US16005","Bannock County, Idaho","2378762600","85912501",
"0500000US16007","Bear Lake County, Idaho","175843400","15364586",
"0500000US16009","Benewah County, Idaho","240281100","14245156",
"0500000US16011","Bingham County, Idaho","1240682800","67758759",
"0500000US16013","Blaine County, Idaho","972359700","100830843",
"0500000US16015","Boise County, Idaho","252275000","16344053",
"0500000US16017","Bonner County, Idaho","1472085500","73882136",
"0500000US16019","Bonneville County, Idaho","3651740400","131845560",
"0500000US16021","Boundary County, Idaho","328183500","48898182",
"0500000US16023","Butte County, Idaho","67976800","11408708",
"0500000US16025","Camas County, Idaho","30985700","11115065",
"0500000US16027","Canyon County, Idaho","5860831800","140795281",
"0500000US16029","Caribou County, Idaho","191581800","11692499",
"0500000US16031","Cassia County, Idaho","634066200","49893457",
"0500000US16033","Clark County, Idaho","18582400","3805143",
"0500000US16035","Clearwater County, Idaho","229630400","19000070",
"0500000US16037","Custer County, Idaho","99799800","11608482",
"0500000US16039","Elmore County, Idaho","703554300","32906357",
"0500000US16041","Franklin County, Idaho","344396500","23006019",
"0500000US16043","Fremont County, Idaho","325842900","19343490",
"0500000US16045","Gem County, Idaho","553757800","50088126",
"0500000US16047","Gooding County, Idaho","399076100","29695892",
"0500000US16049","Idaho County, Idaho","434551900","26633658",
"0500000US16051","Jefferson County, Idaho","804443200","50237886",
"0500000US16053","Jerome County, Idaho","616028800","48260313",
"0500000US16055","Kootenai County, Idaho","5576506700","163141043",
"0500000US16057","Latah County, Idaho","1224448900","55317947",
"0500000US16059","Lemhi County, Idaho","231647700","25376496",
"0500000US16061","Lewis County, Idaho","94922300","7022217",
"0500000US16063","Lincoln County, Idaho","128537300","8808043",
"0500000US16065","Madison County, Idaho","1069694900","140993551",
"0500000US16067","Minidoka County, Idaho","535540700","40703348",
"0500000US16069","Nez Perce County, Idaho","1392762900","76076402",
"0500000US16071","Oneida County, Idaho","120714400","12045561",
"0500000US16073","Owyhee County, Idaho","292541900","26029759",
"0500000US16075","Payette County, Idaho","705248900","39851784",
"0500000US16077","Power County, Idaho","185746400","12983760",
"0500000US16079","Shoshone County, Idaho","333499500","26179413",
"0500000US16081","Teton County, Idaho","398865900","31883002",
"0500000US16083","Twin Falls County, Idaho","2623600700","161077975",
"0500000US16085","Valley County, Idaho","351510900","38211995",
"0500000US16087","Washington County, Idaho","249350100","19083607",
"0500000US17001","Adams County, Illinois","2124503000","74860477",
"0500000US17003","Alexander County, Illinois","111246500","15070678",
"0500000US17005","Bond County, Illinois","459339500","33673022",
"0500000US17007","Boone County, Illinois","1828354400","68039385",
"0500000US17009","Brown County, Illinois","149482900","17113499",
"0500000US17011","Bureau County, Illinois","1056334900","37830121",
"0500000US17013","Calhoun County, Illinois","138926700","12801993",
"0500000US17015","Carroll County, Illinois","445244700","27852508",
"0500000US17017","Cass County, Illinois","352292200","17244426",
"0500000US17019","Champaign County, Illinois","6811165700","144395998",
"0500000US17021","Christian County, Illinois","970505500","50253823",
"0500000US17023","Clark County, Illinois","500902800","27613318",
"0500000US17025","Clay County, Illinois","409718000","47365335",
"0500000US17027","Clinton County, Illinois","1324835400","62430621",
"0500000US17029","Coles County, Illinois","1464495700","92097399",
"0500000US17031","Cook County, Illinois","219599091300","1454953067",
"0500000US17033","Crawford County, Illinois","560476400","47279839",
"0500000US17035","Cumberland County, Illinois","329923300","21695312",
"0500000US17037","DeKalb County, Illinois","3194676600","77965848",
"0500000US17039","De Witt County, Illinois","505854700","25141985",
"0500000US17041","Douglas County, Illinois","583856400","26823077",
"0500000US17043","DuPage County, Illinois","47026280500","460540572",
"0500000US17045","Edgar County, Illinois","496307900","27937521",
"0500000US17047","Edwards County, Illinois","177132600","9935613",
"0500000US17049","Effingham County, Illinois","1190799100","54376414",
"0500000US17051","Fayette County, Illinois","526255100","29414081",
"0500000US17053","Ford County, Illinois","414687700","18213369",
"0500000US17055","Franklin County, Illinois","995521400","40162316",
"0500000US17057","Fulton County, Illinois","1041605400","84108849",
"0500000US17059","Gallatin County, Illinois","167416400","25682824",
"0500000US17061","Greene County, Illinois","368498200","28932330",
"0500000US17063","Grundy County, Illinois","2000598500","69872535",
"0500000US17065","Hamilton County, Illinois","231292100","17867355",
"0500000US17067","Hancock County, Illinois","575737100","37240867",
"0500000US17069","Hardin County, Illinois","111136300","18775523",
"0500000US17071","Henderson County, Illinois","211334300","18560132",
"0500000US17073","Henry County, Illinois","1687101300","65950774",
"0500000US17075","Iroquois County, Illinois","818917100","30301955",
"0500000US17077","Jackson County, Illinois","1489577200","75743563",
"0500000US17079","Jasper County, Illinois","274917200","15984693",
"0500000US17081","Jefferson County, Illinois","1059193200","41799944",
"0500000US17083","Jersey County, Illinois","756068600","50594230",
"0500000US17085","Jo Daviess County, Illinois","785700100","48114254",
"0500000US17087","Johnson County, Illinois","318427300","30038344",
"0500000US17089","Kane County, Illinois","21088736300","383069830",
"0500000US17091","Kankakee County, Illinois","3265062000","96444775",
"0500000US17093","Kendall County, Illinois","5013553000","148034483",
"0500000US17095","Knox County, Illinois","1298519400","60249079",
"0500000US17097","Lake County, Illinois","35324233300","517073144",
"0500000US17099","LaSalle County, Illinois","3648703500","97197584",
"0500000US17101","Lawrence County, Illinois","421322700","31379638",
"0500000US17103","Lee County, Illinois","1047031600","53480600",
"0500000US17105","Livingston County, Illinois","1100659800","49034673",
"0500000US17107","Logan County, Illinois","873113000","44188296",
"0500000US17109","McDonough County, Illinois","747104400","42491628",
"0500000US17111","McHenry County, Illinois","13376953500","294556431",
"0500000US17113","McLean County, Illinois","6312062800","219258818",
"0500000US17115","Macon County, Illinois","3379707600","104363880",
