"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13199","Meriwether County, Georgia","416249800","28517436",
"0500000US13201","Miller County, Georgia","123577900","11961448",
"0500000US13205","Mitchell County, Georgia","363161200","20229174",
"0500000US13207","Monroe County, Georgia","813478000","144863195",
"0500000US13209","Montgomery County, Georgia","180263800","13253673",
"0500000US13211","Morgan County, Georgia","519320200","44422175",
"0500000US13213","Murray County, Georgia","752764400","36015571",
"0500000US13215","Muscogee County, Georgia","4887547700","135212008",
"0500000US13217","Newton County, Georgia","2480168800","88481985",
"0500000US13219","Oconee County, Georgia","1389910500","85201549",
"0500000US13221","Oglethorpe County, Georgia","320303400","13526934",
"0500000US13223","Paulding County, Georgia","4059284300","111840067",
"0500000US13225","Peach County, Georgia","605071800","31636317",
"0500000US13227","Pickens County, Georgia","893905900","53645428",
"0500000US13229","Pierce County, Georgia","454674000","65048774",
"0500000US13231","Pike County, Georgia","451133900","36180579",
"0500000US13233","Polk County, Georgia","924789600","77468694",
"0500000US13235","Pulaski County, Georgia","212233400","27215788",
"0500000US13237","Putnam County, Georgia","589278700","50177888",
"0500000US13239","Quitman County, Georgia","40490400","6038053",
"0500000US13241","Rabun County, Georgia","440608400","51958484",
"0500000US13243","Randolph County, Georgia","142541100","43578401",
"0500000US13245","Richmond County, Georgia","4326471700","135642722",
"0500000US13247","Rockdale County, Georgia","2146021000","68095373",
"0500000US13249","Schley County, Georgia","102124800","9543460",
"0500000US13251","Screven County, Georgia","284319100","20018571",
"0500000US13253","Seminole County, Georgia","181722600","23447142",
"0500000US13255","Spalding County, Georgia","1391363500","76506486",
"0500000US13257","Stephens County, Georgia","554960100","51927889",
"0500000US13259","Stewart County, Georgia","87211900","9326224",
"0500000US13261","Sumter County, Georgia","576451300","29858753",
"0500000US13263","Talbot County, Georgia","137139100","14030288",
"0500000US13265","Taliaferro County, Georgia","33080000","6545735",
"0500000US13267","Tattnall County, Georgia","413517200","26197463",
"0500000US13269","Taylor County, Georgia","152787300","11546051",
"0500000US13271","Telfair County, Georgia","222111900","16702530",
"0500000US13273","Terrell County, Georgia","157671000","12853831",
"0500000US13275","Thomas County, Georgia","1079930400","75147158",
"0500000US13277","Tift County, Georgia","843062400","36302169",
"0500000US13279","Toombs County, Georgia","578760400","53063537",
"0500000US13281","Towns County, Georgia","249168700","15906864",
"0500000US13283","Treutlen County, Georgia","140270800","21260341",
"0500000US13285","Troup County, Georgia","1533877000","60942423",
"0500000US13287","Turner County, Georgia","163147200","15681950",
"0500000US13289","Twiggs County, Georgia","145528800","15332272",
"0500000US13291","Union County, Georgia","595610900","62583127",
"0500000US13293","Upson County, Georgia","514951100","32726262",
"0500000US13295","Walker County, Georgia","1548117800","67932739",
"0500000US13297","Walton County, Georgia","2233733800","70708323",
"0500000US13299","Ware County, Georgia","686835200","35660378",
"0500000US13301","Warren County, Georgia","112052200","15865200",
"0500000US13303","Washington County, Georgia","394495200","25488711",
"0500000US13305","Wayne County, Georgia","572446100","33071065",
"0500000US13307","Webster County, Georgia","58334700","7339360",
"0500000US13309","Wheeler County, Georgia","88996600","11604160",
"0500000US13311","White County, Georgia","673655800","46102080",
"0500000US13313","Whitfield County, Georgia","2314441300","107185837",
"0500000US13315","Wilcox County, Georgia","134496900","14517833",
"0500000US13317","Wilkes County, Georgia","217484800","31092699",
"0500000US13319","Wilkinson County, Georgia","181317800","10524400",
"0500000US13321","Worth County, Georgia","432478200","25106147",
"0500000US15001","Hawaii County, Hawaii","5292813500","144931409",
"0500000US15003","Honolulu County, Hawaii","33440291100","291800842",
"0500000US15005","Kalawao County, Hawaii","3958100","939474",
"0500000US15007","Kauai County, Hawaii","2169368200","73012155",
"0500000US15009","Maui County, Hawaii","5313123500","120935356",
"0500000US16001","Ada County, Idaho","13768109000","315245825",
"0500000US16003","Adams County, Idaho","95945700","8975340",
"0500000US16005","Bannock County, Idaho","2007905000","75762013",
"0500000US16007","Bear Lake County, Idaho","145049100","12267695",
"0500000US16009","Benewah County, Idaho","209239600","13594258",
"0500000US16011","Bingham County, Idaho","940037200","29111965",
"0500000US16013","Blaine County, Idaho","706534900","51278929",
"0500000US16015","Boise County, Idaho","206586800","16775620",
"0500000US16017","Bonner County, Idaho","1084436800","51719782",
"0500000US16019","Bonneville County, Idaho","2838068300","121022522",
"0500000US16021","Boundary County, Idaho","278610600","35994501",
"0500000US16023","Butte County, Idaho","68532000","10369641",
"0500000US16025","Camas County, Idaho","25865100","7124752",
"0500000US16027","Canyon County, Idaho","4091810200","106507062",
"0500000US16029","Caribou County, Idaho","176142600","9589474",
"0500000US16031","Cassia County, Idaho","469609000","18602416",
"0500000US16033","Clark County, Idaho","16123700","2993380",
"0500000US16035","Clearwater County, Idaho","189167300","13348439",
"0500000US16037","Custer County, Idaho","96443800","10469684",
"0500000US16039","Elmore County, Idaho","604093400","37159515",
"0500000US16041","Franklin County, Idaho","268350100","15538807",
"0500000US16043","Fremont County, Idaho","278539800","20541553",
"0500000US16045","Gem County, Idaho","337687900","23370209",
"0500000US16047","Gooding County, Idaho","314609700","22374784",
"0500000US16049","Idaho County, Idaho","337563500","13808320",
"0500000US16051","Jefferson County, Idaho","589828800","30147279",
"0500000US16053","Jerome County, Idaho","445320000","23340605",
"0500000US16055","Kootenai County, Idaho","4244828300","119119088",
"0500000US16057","Latah County, Idaho","935162100","30601518",
"0500000US16059","Lemhi County, Idaho","174399400","11541997",
"0500000US16061","Lewis County, Idaho","89040300","5916956",
"0500000US16063","Lincoln County, Idaho","101125300","7212507",
"0500000US16065","Madison County, Idaho","583429400","38036162",
"0500000US16067","Minidoka County, Idaho","447548600","32038518",
"0500000US16069","Nez Perce County, Idaho","1072328200","42236004",
"0500000US16071","Oneida County, Idaho","91507300","7800449",
"0500000US16073","Owyhee County, Idaho","226644600","20276735",
"0500000US16075","Payette County, Idaho","533549600","39110575",
"0500000US16077","Power County, Idaho","164938300","17165319",
"0500000US16079","Shoshone County, Idaho","297688500","22306954",
"0500000US16081","Teton County, Idaho","301771000","28956534",
"0500000US16083","Twin Falls County, Idaho","1868947400","57967076",
"0500000US16085","Valley County, Idaho","288120600","46653540",
"0500000US16087","Washington County, Idaho","204268600","13448368",
"0500000US17001","Adams County, Illinois","1820329800","58306810",
"0500000US17003","Alexander County, Illinois","125789300","11368861",
"0500000US17005","Bond County, Illinois","416870000","24821452",
"0500000US17007","Boone County, Illinois","1557042700","86626389",
"0500000US17009","Brown County, Illinois","148766600","18674293",
"0500000US17011","Bureau County, Illinois","952488700","25068947",
"0500000US17013","Calhoun County, Illinois","125656300","7503762",
"0500000US17015","Carroll County, Illinois","405902900","16963194",
"0500000US17017","Cass County, Illinois","327812100","17292446",
"0500000US17019","Champaign County, Illinois","5918780500","143833490",
"0500000US17021","Christian County, Illinois","859652100","31161610",
"0500000US17023","Clark County, Illinois","453756800","25957547",
"0500000US17025","Clay County, Illinois","344205000","21717516",
"0500000US17027","Clinton County, Illinois","1143578900","50127079",
"0500000US17029","Coles County, Illinois","1369197400","90654793",
"0500000US17031","Cook County, Illinois","176651655500","1049502308",
"0500000US17033","Crawford County, Illinois","498708900","38713685",
"0500000US17035","Cumberland County, Illinois","271998400","13179788",
"0500000US17037","DeKalb County, Illinois","2769685900","78497477",
"0500000US17039","De Witt County, Illinois","450754800","21455304",
"0500000US17041","Douglas County, Illinois","521207800","32679304",
"0500000US17043","DuPage County, Illinois","39183364800","393692990",
"0500000US17045","Edgar County, Illinois","463727300","25944979",
"0500000US17047","Edwards County, Illinois","174429800","10498148",
"0500000US17049","Effingham County, Illinois","1000995600","51176970",
"0500000US17051","Fayette County, Illinois","480135500","27149147",
"0500000US17053","Ford County, Illinois","358451800","14259154",
"0500000US17055","Franklin County, Illinois","878233600","36157246",
"0500000US17057","Fulton County, Illinois","867201200","30179166",
"0500000US17059","Gallatin County, Illinois","128237500","10430709",
"0500000US17061","Greene County, Illinois","303971500","18008532",
"0500000US17063","Grundy County, Illinois","1606340600","53447479",
"0500000US17065","Hamilton County, Illinois","214281000","17608107",
"0500000US17067","Hancock County, Illinois","477025800","21430841",
"0500000US17069","Hardin County, Illinois","83322300","8615547",
"0500000US17071","Henderson County, Illinois","193601800","21799643",
"0500000US17073","Henry County, Illinois","1412168000","45049872",
"0500000US17075","Iroquois County, Illinois","753544800","26620247",
"0500000US17077","Jackson County, Illinois","1386530000","67309393",
"0500000US17079","Jasper County, Illinois","247945800","15423192",
"0500000US17081","Jefferson County, Illinois","944266800","31240740",
"0500000US17083","Jersey County, Illinois","611524400","27389789",
"0500000US17085","Jo Daviess County, Illinois","714301700","57106692",
"0500000US17087","Johnson County, Illinois","267338300","17464239",
"0500000US17089","Kane County, Illinois","17727520100","330872019",
"0500000US17091","Kankakee County, Illinois","2897474800","79067084",
"0500000US17093","Kendall County, Illinois","4102145700","122553074",
"0500000US17095","Knox County, Illinois","1216321200","42575416",
"0500000US17097","Lake County, Illinois","29861428300","361514392",
"0500000US17099","LaSalle County, Illinois","3107656600","68798822",
"0500000US17101","Lawrence County, Illinois","346775000","18538336",
"0500000US17103","Lee County, Illinois","976951800","41776264",
"0500000US17105","Livingston County, Illinois","1005612700","38012776",
"0500000US17107","Logan County, Illinois","780815100","28062604",
"0500000US17109","McDonough County, Illinois","711784200","29728566",
"0500000US17111","McHenry County, Illinois","11153576000","190488947",
"0500000US17113","McLean County, Illinois","5706707800","119132423",
"0500000US17115","Macon County, Illinois","3042538700","81758876",
"0500000US17117","Macoupin County, Illinois","1252649400","41783520",
"0500000US17119","Madison County, Illinois","8058603600","177838133",
"0500000US17121","Marion County, Illinois","923608100","26999383",
