"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US13199","Meriwether County, Georgia","415981900","29310583",
"0500000US13201","Miller County, Georgia","124679000","18306869",
"0500000US13205","Mitchell County, Georgia","342288000","21863725",
"0500000US13207","Monroe County, Georgia","785717200","113484075",
"0500000US13209","Montgomery County, Georgia","172271900","12460970",
"0500000US13211","Morgan County, Georgia","471868600","36593662",
"0500000US13213","Murray County, Georgia","702793200","27937946",
"0500000US13215","Muscogee County, Georgia","4756605000","136316689",
"0500000US13217","Newton County, Georgia","2335472400","68596242",
"0500000US13219","Oconee County, Georgia","1299536300","75305251",
"0500000US13221","Oglethorpe County, Georgia","309417100","14944687",
"0500000US13223","Paulding County, Georgia","3843861000","121892662",
"0500000US13225","Peach County, Georgia","558209900","26759502",
"0500000US13227","Pickens County, Georgia","858880700","65293618",
"0500000US13229","Pierce County, Georgia","446626500","61228091",
"0500000US13231","Pike County, Georgia","424352000","30631580",
"0500000US13233","Polk County, Georgia","890547500","87630197",
"0500000US13235","Pulaski County, Georgia","201541600","24068370",
"0500000US13237","Putnam County, Georgia","534953300","37742573",
"0500000US13239","Quitman County, Georgia","38755600","6187686",
"0500000US13241","Rabun County, Georgia","397596700","34708532",
"0500000US13243","Randolph County, Georgia","189257800","95641597",
"0500000US13245","Richmond County, Georgia","4220989300","117823998",
"0500000US13247","Rockdale County, Georgia","2014324800","53803377",
"0500000US13249","Schley County, Georgia","107896600","11637814",
"0500000US13251","Screven County, Georgia","279473700","21073158",
"0500000US13253","Seminole County, Georgia","186824200","28004525",
"0500000US13255","Spalding County, Georgia","1273665400","51630868",
"0500000US13257","Stephens County, Georgia","514867500","38471778",
"0500000US13259","Stewart County, Georgia","80397300","6611541",
"0500000US13261","Sumter County, Georgia","574377600","33384925",
"0500000US13263","Talbot County, Georgia","129790000","12182658",
"0500000US13265","Taliaferro County, Georgia","29452600","3500674",
"0500000US13267","Tattnall County, Georgia","394869800","27985391",
"0500000US13269","Taylor County, Georgia","144697300","12918421",
"0500000US13271","Telfair County, Georgia","204074200","13976366",
"0500000US13273","Terrell County, Georgia","157489000","12551817",
"0500000US13275","Thomas County, Georgia","997483900","65950716",
"0500000US13277","Tift County, Georgia","839945800","50525771",
"0500000US13279","Toombs County, Georgia","551586900","51021549",
"0500000US13281","Towns County, Georgia","237856700","18180933",
"0500000US13283","Treutlen County, Georgia","142994300","21252034",
"0500000US13285","Troup County, Georgia","1520912000","57159363",
"0500000US13287","Turner County, Georgia","139778900","12507387",
"0500000US13289","Twiggs County, Georgia","152666900","16271661",
"0500000US13291","Union County, Georgia","520055900","30540885",
"0500000US13293","Upson County, Georgia","514966100","41550345",
"0500000US13295","Walker County, Georgia","1471041400","55941434",
"0500000US13297","Walton County, Georgia","2110761000","64302614",
"0500000US13299","Ware County, Georgia","656207300","42030046",
"0500000US13301","Warren County, Georgia","101167300","7244267",
"0500000US13303","Washington County, Georgia","385922500","23164295",
"0500000US13305","Wayne County, Georgia","559997100","27800775",
"0500000US13307","Webster County, Georgia","55667700","6561364",
"0500000US13309","Wheeler County, Georgia","76846700","9440762",
"0500000US13311","White County, Georgia","620636500","43377355",
"0500000US13313","Whitfield County, Georgia","2193101300","102807571",
"0500000US13315","Wilcox County, Georgia","129140200","8453751",
"0500000US13317","Wilkes County, Georgia","189831600","11064071",
"0500000US13319","Wilkinson County, Georgia","178536900","10382563",
"0500000US13321","Worth County, Georgia","421179700","25264395",
"0500000US15001","Hawaii County, Hawaii","5002259800","140062455",
"0500000US15003","Honolulu County, Hawaii","31775796000","274285502",
"0500000US15005","Kalawao County, Hawaii","4168900","864589",
"0500000US15007","Kauai County, Hawaii","2028246300","71688793",
"0500000US15009","Maui County, Hawaii","4971026300","115128171",
"0500000US16001","Ada County, Idaho","12810449100","272610511",
"0500000US16003","Adams County, Idaho","87893000","6700210",
"0500000US16005","Bannock County, Idaho","1918142600","80627701",
"0500000US16007","Bear Lake County, Idaho","136257300","13005578",
"0500000US16009","Benewah County, Idaho","199994200","14930374",
"0500000US16011","Bingham County, Idaho","914230900","31336379",
"0500000US16013","Blaine County, Idaho","735598000","51800792",
"0500000US16015","Boise County, Idaho","194826100","17678039",
"0500000US16017","Bonner County, Idaho","1014311500","62250676",
"0500000US16019","Bonneville County, Idaho","2712594400","99611539",
"0500000US16021","Boundary County, Idaho","254258000","32211196",
"0500000US16023","Butte County, Idaho","65340900","8593266",
"0500000US16025","Camas County, Idaho","25694200","7074225",
"0500000US16027","Canyon County, Idaho","3779629600","71173100",
"0500000US16029","Caribou County, Idaho","171316700","10055887",
"0500000US16031","Cassia County, Idaho","440331200","17151697",
"0500000US16033","Clark County, Idaho","14037200","2856576",
"0500000US16035","Clearwater County, Idaho","181786100","13050112",
"0500000US16037","Custer County, Idaho","98867500","10997756",
"0500000US16039","Elmore County, Idaho","575436600","34395576",
"0500000US16041","Franklin County, Idaho","260058900","15963857",
"0500000US16043","Fremont County, Idaho","273343700","20832571",
"0500000US16045","Gem County, Idaho","315903700","19435084",
"0500000US16047","Gooding County, Idaho","309480700","22563338",
"0500000US16049","Idaho County, Idaho","317282300","13317058",
"0500000US16051","Jefferson County, Idaho","562253100","26744265",
"0500000US16053","Jerome County, Idaho","413344300","21826408",
"0500000US16055","Kootenai County, Idaho","3916596800","117715747",
"0500000US16057","Latah County, Idaho","876710500","33004610",
"0500000US16059","Lemhi County, Idaho","169981700","11837097",
"0500000US16061","Lewis County, Idaho","86424400","5733408",
"0500000US16063","Lincoln County, Idaho","96522200","7422738",
"0500000US16065","Madison County, Idaho","575651500","32953425",
"0500000US16067","Minidoka County, Idaho","449375600","36587727",
"0500000US16069","Nez Perce County, Idaho","1007020300","27000607",
"0500000US16071","Oneida County, Idaho","81424600","7415645",
"0500000US16073","Owyhee County, Idaho","205942700","15260635",
"0500000US16075","Payette County, Idaho","494182500","39013390",
"0500000US16077","Power County, Idaho","157239300","12551508",
"0500000US16079","Shoshone County, Idaho","274553900","13698241",
"0500000US16081","Teton County, Idaho","305289700","38161801",
"0500000US16083","Twin Falls County, Idaho","1755259200","64549687",
"0500000US16085","Valley County, Idaho","278436300","37447346",
"0500000US16087","Washington County, Idaho","196277400","11126617",
"0500000US17001","Adams County, Illinois","1744203500","60421308",
"0500000US17003","Alexander County, Illinois","113286000","10473308",
"0500000US17005","Bond County, Illinois","405465500","23723498",
"0500000US17007","Boone County, Illinois","1492974500","81332576",
"0500000US17009","Brown County, Illinois","149176200","17079932",
"0500000US17011","Bureau County, Illinois","924422500","29574253",
"0500000US17013","Calhoun County, Illinois","125743200","9038392",
"0500000US17015","Carroll County, Illinois","404219600","18682810",
"0500000US17017","Cass County, Illinois","326826000","16856535",
"0500000US17019","Champaign County, Illinois","5650390700","131473441",
"0500000US17021","Christian County, Illinois","807302200","28875169",
"0500000US17023","Clark County, Illinois","415185900","23948280",
"0500000US17025","Clay County, Illinois","321074300","19776409",
"0500000US17027","Clinton County, Illinois","1117265400","45193847",
"0500000US17029","Coles County, Illinois","1264280200","62605817",
"0500000US17031","Cook County, Illinois","168219997300","894166426",
"0500000US17033","Crawford County, Illinois","510223200","29087420",
"0500000US17035","Cumberland County, Illinois","248143000","12787879",
"0500000US17037","DeKalb County, Illinois","2629367800","66929164",
"0500000US17039","De Witt County, Illinois","461816500","25886460",
"0500000US17041","Douglas County, Illinois","520120900","28388840",
"0500000US17043","DuPage County, Illinois","37729925700","352056580",
"0500000US17045","Edgar County, Illinois","447874100","27580071",
"0500000US17047","Edwards County, Illinois","166850800","10750538",
"0500000US17049","Effingham County, Illinois","950968600","47296706",
"0500000US17051","Fayette County, Illinois","477176200","20487658",
"0500000US17053","Ford County, Illinois","351162100","16448976",
"0500000US17055","Franklin County, Illinois","873752600","30932148",
"0500000US17057","Fulton County, Illinois","827955700","27434553",
"0500000US17059","Gallatin County, Illinois","123056900","8910297",
"0500000US17061","Greene County, Illinois","293455300","16360003",
"0500000US17063","Grundy County, Illinois","1521814600","50774823",
"0500000US17065","Hamilton County, Illinois","200570300","14175080",
"0500000US17067","Hancock County, Illinois","477885400","17863354",
"0500000US17069","Hardin County, Illinois","90025500","10957178",
"0500000US17071","Henderson County, Illinois","184625800","16850326",
"0500000US17073","Henry County, Illinois","1379967700","40822629",
"0500000US17075","Iroquois County, Illinois","736557500","25924489",
"0500000US17077","Jackson County, Illinois","1299040500","65284720",
"0500000US17079","Jasper County, Illinois","247575800","11692963",
"0500000US17081","Jefferson County, Illinois","888107500","30215003",
"0500000US17083","Jersey County, Illinois","591223400","28582960",
"0500000US17085","Jo Daviess County, Illinois","663184000","30787170",
"0500000US17087","Johnson County, Illinois","269255900","14511918",
"0500000US17089","Kane County, Illinois","16732848500","298340808",
"0500000US17091","Kankakee County, Illinois","2799733000","66601776",
"0500000US17093","Kendall County, Illinois","3876704000","115344002",
"0500000US17095","Knox County, Illinois","1187149200","42936726",
"0500000US17097","Lake County, Illinois","28576120100","302545365",
"0500000US17099","LaSalle County, Illinois","2935821900","61601088",
"0500000US17101","Lawrence County, Illinois","272223400","64275733",
"0500000US17103","Lee County, Illinois","938122400","43538557",
"0500000US17105","Livingston County, Illinois","998180600","43690561",
"0500000US17107","Logan County, Illinois","698072700","43244233",
"0500000US17109","McDonough County, Illinois","710265700","31975828",
"0500000US17111","McHenry County, Illinois","10621591200","150542082",
"0500000US17113","McLean County, Illinois","5501085300","94646458",
"0500000US17115","Macon County, Illinois","2927947100","72455257",
"0500000US17117","Macoupin County, Illinois","1244759500","39352233",
"0500000US17119","Madison County, Illinois","7762558500","154426661",
"0500000US17121","Marion County, Illinois","899676100","25301034",
